elapsed time,receive time,header.stamp,topic,value
26.537319442,1709162330.435215882,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9201425313949585
26.636877877,1709162330.534774317,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9396899938583374
26.735619111,1709162330.633515551,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9544327259063721
26.8371346,1709162330.735031040,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9633063673973083
26.936536986,1709162330.834433426,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9688234925270081
27.038168025,1709162330.936064465,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.967298150062561
27.136011084,1709162331.033907524,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9606366157531738
27.237074965,1709162331.134971405,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9536963701248169
27.337547342,1709162331.235443782,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9402918815612793
27.436103382,1709162331.333999822,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9376698136329651
27.53633805,1709162331.434234490,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.922587513923645
27.636920042,1709162331.534816482,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9203612804412842
27.737318415,1709162331.635214855,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9203612804412842
27.836182886,1709162331.734079326,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8942829966545105
27.9369972,1709162331.834893640,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8880756497383118
28.037322873,1709162331.935219313,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8764243721961975
28.13715509,1709162332.035051530,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8581439256668091
28.236932809,1709162332.134829249,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8525832891464233
28.335015725,1709162332.232912165,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.850214958190918
28.435513518,1709162332.333409958,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8444823026657104
28.537063596,1709162332.434960036,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8444823026657104
28.636502767,1709162332.534399207,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8303045034408569
28.736329597,1709162332.634226037,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8284133672714233
28.837234159,1709162332.735130599,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8240995407104492
28.938173601,1709162332.836070041,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8246057033538818
29.036388138,1709162332.934284578,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8240919709205627
29.134336741,1709162333.032233181,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8240919709205627
29.234764514,1709162333.132660954,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8247507810592651
29.336551676,1709162333.234448116,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8247507810592651
29.436650521,1709162333.334546961,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8247507810592651
29.536459048,1709162333.434355488,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8247507810592651
29.634354398,1709162333.532250838,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8247507810592651
29.736345536,1709162333.634241976,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8247507810592651
29.836107586,1709162333.734004026,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8247507810592651
29.934565586,1709162333.832462026,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8247507810592651
30.036400784,1709162333.934297224,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7382382750511169
30.134270753,1709162334.032167193,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7382382750511169
30.234736772,1709162334.132633212,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7334750890731812
30.334232697,1709162334.232129137,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7312383651733398
30.4351158,1709162334.333012240,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7316879034042358
30.534764576,1709162334.432661016,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.734266459941864
30.63569274,1709162334.533589180,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.737518846988678
30.733506938,1709162334.631403378,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7391529083251953
30.834740662,1709162334.732637102,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7310498356819153
30.934374794,1709162334.832271234,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7310498356819153
31.035537281,1709162334.933433721,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7217726707458496
31.134034686,1709162335.031931126,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7061724662780762
31.233111296,1709162335.131007736,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6983636617660522
31.334319352,1709162335.232215792,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6986487507820129
31.43600846,1709162335.333904900,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6920472383499146
31.538387991,1709162335.436284431,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.682770848274231
31.633357396,1709162335.531253836,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6743443012237549
31.73362256,1709162335.631519000,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6571605801582336
31.833320528,1709162335.731216968,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6571605801582336
31.935359463,1709162335.833255903,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6334586143493652
32.034106035,1709162335.932002475,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6246190667152405
32.134830393,1709162336.032726833,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6168906092643738
32.233892979,1709162336.131789419,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6203306913375854
32.333683872,1709162336.231580312,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6203306913375854
32.434293511,1709162336.332189951,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6203306913375854
32.533867332,1709162336.431763772,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6203306913375854
32.633760396,1709162336.531656836,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6203306913375854
32.735013729,1709162336.632910169,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6203306913375854
32.833058878,1709162336.730955318,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6203306913375854
32.93345821,1709162336.831354650,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7805696129798889
33.034136879,1709162336.932033319,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7805696129798889
33.134053625,1709162337.031950065,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7805696129798889
33.233438818,1709162337.131335258,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8634365797042847
33.333879039,1709162337.231775479,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8634365797042847
33.43258211,1709162337.330478550,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8682377338409424
33.533969264,1709162337.431865704,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.862236499786377
33.633988594,1709162337.531885034,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8279055953025818
33.73263857,1709162337.630535010,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7934554815292358
33.833845663,1709162337.731742103,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7345479130744934
33.932399392,1709162337.830295832,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6838478446006775
34.033595332,1709162337.931491772,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6531761288642883
34.135127827,1709162338.033024267,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6531761288642883
34.233709531,1709162338.131605971,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.5440282225608826
34.332219226,1709162338.230115666,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.47775354981422424
34.433869852,1709162338.331766292,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.42406129837036133
34.532412778,1709162338.430309218,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.37876349687576294
34.634304428,1709162338.532200868,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.3415588438510895
34.747203509,1709162338.645099949,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.3415588438510895
34.832176176,1709162338.730072616,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.22351019084453583
34.932195887,1709162338.830092327,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.16486625373363495
35.031300465,1709162338.929196905,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.16486625373363495
35.133270501,1709162339.031166941,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.16486625373363495
35.230896761,1709162339.128793201,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.0073403045535087585
35.330760691,1709162339.228657131,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.06226123124361038
35.443312177,1709162339.341208617,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.12033487111330032
35.531273133,1709162339.429169573,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.1652863621711731
35.632773543,1709162339.530669983,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.2062852680683136
35.733076825,1709162339.630973265,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.23223596811294556
35.832929823,1709162339.730826263,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.23223596811294556
35.930741401,1709162339.828637841,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.23223596811294556
36.031734882,1709162339.929631322,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.23223596811294556
36.131573228,1709162340.029469668,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.23223596811294556
36.232154194,1709162340.130050634,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.23223596811294556
36.34625226,1709162340.244148700,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.23223596811294556
36.433757355,1709162340.331653795,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.10265696048736572
36.531733301,1709162340.429629741,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.01976040005683899
36.63184098,1709162340.529737420,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.015778087079524994
36.731297243,1709162340.629193683,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.08309007436037064
36.831640581,1709162340.729537021,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.19103004038333893
36.932113652,1709162340.830010092,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.19103004038333893
37.030431378,1709162340.928327818,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.3159349262714386
37.131816308,1709162341.029712748,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.3807700276374817
37.232583782,1709162341.130480222,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.4059709310531616
37.330558837,1709162341.228455277,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.4059709310531616
37.430726007,1709162341.328622447,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.4059709310531616
37.531486652,1709162341.429383092,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.4059709310531616
37.6315552,1709162341.529451640,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.6856343150138855
37.73216357,1709162341.630060010,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7414440512657166
37.831763936,1709162341.729660376,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.7524458169937134
37.930805652000004,1709162341.828702092,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8562595844268799
38.031293436,1709162341.929189876,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8791987299919128
38.132198634,1709162342.030095074,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8791987299919128
38.230350914,1709162342.128247354,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,1.0043697357177734
38.331001186,1709162342.228897626,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,1.0043697357177734
38.429876357,1709162342.327772797,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,1.1220464706420898
38.531765664,1709162342.429662104,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,1.1220464706420898
